name,division,nGames,team,KDA,Takedowns,Kill Participation,Hero Damage,DPM,Damage Taken,Healing,HPM,Siege Damage,Team Fight Hero Damage,Team Fight Healing,Team Fight Damage Taken,XP Contribution,XPM,CC Time,Root Time,Silence Time,Stun Time,Time Dead,Time Dead %
Penguin#91288,CW,8,,10.11111111111111,11.375,0.9595274007038713,45620.375,2381.2353269557884,23766.25,14632.875,775.9611965186759,102459.375,25381.625,3735.25,14686.875,8909.25,469.35579598487016,43.75,6.5,4,4,47.25,0.037916013935633965
JSmoe#6999536,BE,6,,4,3.3333333333333335,0.9583333333333334,33911.166666666664,2167.38500840348,16913.333333333332,6225.166666666667,673.5025935885534,77243.16666666667,11121.166666666666,23.666666666666668,8334.166666666666,7660.5,510.82989259574356,110.83333333333333,0,2.6666666666666665,1.8333333333333333,25.833333333333332,0.02959424261454317
SmittyWerben#6491148,BE,7,,2.08,7.428571428571429,0.7326007326007327,38291.857142857145,2240.984833589649,43548.57142857143,0,671.7991372858003,63943.28571428572,18562.14285714286,0,29571.428571428572,8750.285714285714,494.1826535907572,39.857142857142854,0,5.571428571428571,6.142857142857143,119.57142857142857,0.11666298093149854
techsam2k8#4377183,CW,7,,6.538461538461538,12.142857142857142,0.9818681318681319,45110.28571428572,2249.9962012027986,26834.571428571428,0,672.4613452360006,85387,26755,0,17259,9722.42857142857,484.69072502393595,89.42857142857143,4,0,6.571428571428571,70.85714285714286,0.06211989556810739
Bickle#8352671,BW,2,,2.1666666666666665,6.5,0.8571428571428572,46500,2208.339229637285,49402,0,859.3460130797383,85824.5,27284.5,0,37166,15048,724.4288695415391,78,12,0,4,131.5,0.10145687697934574
Woahno#5404593,A,5,,3.857142857142857,5.4,0.9857142857142858,21735.6,1181.7411006609807,22769.6,57158.4,2966.3124000594444,21908.8,12175.4,21460,13498,5544.4,275.01749593857414,627.2,4,0,1.8,45.6,0.04090634749049311
SailorSkye#3457013,CE,2,,8,8,1,14937.5,707.1471922650786,27519,85116,4393.614657400349,24105.5,5772,7124,14436,5786,274.1302726354546,25.5,12.5,0,0.5,42.5,0.037763092130838005
RGBFox#1026405,A,5,,4.416666666666667,10.6,0.7260606060606061,32400.6,1966.4383057092248,56209.8,0,1338.2958993788084,80110.2,16914.4,0,24707.4,15887.8,881.1295095341641,62.6,8.6,0,6,67.2,0.06848379887931574
Kjcags#1192843,Heroic,2,,1.2,6,1,28386.5,2018.5939416370802,55847,0,1236.2481222215793,31141.5,20742,0,40342,6740.5,467.33414262895246,36.5,15,0,16.5,162.5,0.18858603177388483
Time#450240,Heroic,8,,3.1153846153846154,10.125,0.9659822866344605,64100.875,3977.0009796570157,31298.75,0,74.13634893529814,52249.125,38331.625,0,22788.125,7527,462.675111585095,30.5,0,0,1.125,105.25,0.11297144728717083
Faatz#4741301,Heroic,2,,46,23,1,28249,1918.355584047611,59303.5,14578.5,1756.6600888357386,40859,17112,2611,36116,10977.5,738.3987374693427,68.5,0,0,34,11,0.01157590107866351
Zhou#6071903,Heroic,8,,2.7037037037037037,9.125,0.8930656199677938,10021,638.6026360048755,20985.375,48191,3278.1695914766597,11756.5,6017.375,11403.625,14342.625,5261.125,322.0593376760769,42.625,0,0,31.75,109.5,0.11335944339625556
Tiddlyhee#6410940,Heroic,8,,1.7857142857142858,9.375,0.8840579710144927,35067.875,2137.4176266679165,72485,11975.375,1762.5118639104212,35164.375,27155.125,3049.75,60331.75,6991.5,430.9485097094215,101,12.25,4.125,18.875,163,0.16704618469313245
Quanfinigon#1462110,Heroic,9,,2.6923076923076925,7.777777777777778,0.7518680961663418,27790.222222222223,1808.4298729985694,44750.555555555555,38.333333333333336,992.1287771130436,70439.66666666667,17104.777777777777,0,29011,9228.555555555555,574.9555835071466,46.44444444444444,0,2.888888888888889,9.333333333333334,89.88888888888889,0.09501630891053564
JurassicMonk#1537408,DE,6,,1.2903225806451613,6.666666666666667,0.9197412723728514,18429.5,882.9339745612746,35572.666666666664,60884,2660.6164194883563,22798.666666666668,10647.833333333334,16114.166666666666,25884.166666666668,6285.5,284.33676307525076,66.16666666666667,11.666666666666666,6.666666666666667,4.833333333333333,229.5,0.157735944214209
Rewind#9337975,DE,6,,2.4,8,0.9912280701754387,82748.83333333333,3606.609840492403,24786.333333333332,0,82.73025940737274,128818.16666666667,31059.5,0,15234.666666666666,11492.666666666666,506.9682434587243,11.333333333333334,0,0,10.166666666666666,138.33333333333334,0.11675809778422819
BeavrHntr#1135420,BW,14,,1.4259259259259258,5.5,0.6707866479925304,19587.214285714286,1129.6605180700126,59671.642857142855,720.7857142857143,1018.6301899654309,70243.78571428571,13240.857142857143,373.7142857142857,43185,10403.714285714286,614.4085495870539,59.785714285714285,0,0,14,146.78571428571428,0.13787178112200285
Yerganderb#6030653,CE,7,,4.071428571428571,8.142857142857142,0.9137987012987013,56163.57142857143,2860.283702998597,22957.285714285714,0,373.2076915365655,72466.71428571429,18281.285714285714,0,14564.57142857143,6610.142857142857,335.1378080088366,6,0,11,6,67.42857142857143,0.05874243384545092
iProbeU#4139669,Heroic,2,,0.5,2,0.875,21067.5,1344.1254901712527,49624.5,13731,1364.1275460121,37097.5,15058.5,4328.5,40139.5,7308,435.92650725063726,83,0,0,31.5,134,0.13325277729089818
VCRPlayer#3563464,Heroic,1,,13,13,0.9285714285714286,20412,1696.581818181818,65395,0,2429.090909090909,33194,18557,0,51212,6226,517.4857142857143,80,0,0,20,0,0
Tony#7171942,Heroic,2,,3.5714285714285716,12.5,0.8928571428571428,44114.5,3139.339950474584,39557,0,0,54116,32947,0,27774.5,4654,329.6297951238672,2,0,0,2,103,0.1139255094398369
Justice#952410,Heroic,6,,6.1,10.166666666666666,0.790606548577563,21737.666666666668,1314.1054683481825,48988.166666666664,2759.5,954.2970096691776,65551.33333333333,11236.166666666666,306.3333333333333,29832.333333333332,14602.666666666666,902.0138617881533,48.166666666666664,0,8,16.333333333333332,56,0.06149446406035188
Vespertine#8874402,Heroic,3,,6,10,0.9137254901960784,38645,2353.99522981581,59418,0,1206.7708007492001,64206.333333333336,23397.333333333332,0,43696.333333333336,13258.333333333334,740.620201588836,245.33333333333334,16.333333333333332,0,3,66,0.05478389969329562
Shenanigans#833716,BE,1,,2.75,11,0.8461538461538461,31201,1447.6323039002464,82632,0,624.2714223575467,51161,26163,0,58026,13237,614.1568798028128,248,0,24,29,182,0.14073751872794935
fireǃ#1650710,CE,2,,2.375,9.5,0.9545454545454546,49918.5,2248.1041523645445,37091,0,86.10971118433805,107010.5,20032.5,75,20336.5,9804.5,429.2954474379085,15.5,0,0,15.5,122,0.09246554624455279
nyquil#7027427,CE,5,,3.7142857142857144,10.4,0.8855699855699856,30809.2,1408.9490507313694,85577.6,0,863.8981618958462,39173.6,21122.4,15,62601.6,12064,549.0317962647458,108.8,0,0.8,32.8,100.2,0.08187193020721183
Jim#8889187,CE,2,,2.7142857142857144,9.5,0.9444444444444444,49945.5,2251.039701982666,33742,0,94.94863345609615,89858,26879.5,75,23069,9566,419.4714918400044,1.5,0,15,1.5,111,0.08525128130747187
DrZiegler#834755,BW,6,,8.375,11.166666666666666,0.8241212083123849,18540.166666666668,1063.559691554178,26492.666666666668,53239.5,3273.723892664339,36930.333333333336,8730.166666666666,10338,14152.333333333334,5810.333333333333,332.2575567550055,293.1666666666667,6.333333333333333,18.166666666666668,15,61.333333333333336,0.05344109697271179
Tribulation#4031112,A,11,,9.416666666666666,10.272727272727273,0.7703377430650158,27398.81818181818,1641.817249302407,41499.90909090909,211.27272727272728,853.5251114585958,113876.72727272728,17758,196.72727272727272,24182.18181818182,16063.454545454546,957.2016133825476,136.1818181818182,0,1.6363636363636365,9.636363636363637,43.36363636363637,0.04525042736856979
LOBSTEE#746920,A,2,,10.666666666666666,16,0.625858123569794,24847.5,1745.6019259031204,29685.5,18889,1300.6340553722564,71371.5,10045.5,3222.5,14023,11727.5,821.1485818562045,15.5,0,21,0,45,0.052180697557391034
MMMig#19717,CW,8,,7.545454545454546,10.375,0.831158424908425,39712.125,2197.7465540265143,24615,0,300.09750104564387,86636.5,18442.125,0,12392.625,12592,663.8151045068785,108.625,1.75,0,6.625,50.625,0.041677139603306566
BlackenAvian#3926246,DW,7,,2.6818181818181817,8.428571428571429,0.7862244897959184,27316.714285714286,1492.9118510633746,49456,10822.714285714286,1378.8910172573321,57312,15602.857142857143,2411.285714285714,27431.85714285714,10633.714285714286,611.1590690961262,467.2857142857143,0,7.857142857142857,3.2857142857142856,120.28571428571429,0.1147036678478935
rodneystrong#4723575,BE,4,,2.4166666666666665,7.25,0.8833333333333334,21378.5,1024.2497837940346,30516,55754,2208.992966556022,38841.75,9972.25,11994.25,20596,8574.75,452.9448467506323,233.25,0.5,1.5,16.5,129.75,0.08696622850782011
Neutrons#3831726,A,9,,6,12,0.9598765432098766,49345.22222222222,2639.456615100835,33301.88888888889,434.1111111111111,224.4969138904245,70541.55555555556,30026.555555555555,277.6666666666667,22204.777777777777,10342,539.0974683069641,265.44444444444446,5.888888888888889,1.8888888888888888,0.2222222222222222,79.22222222222223,0.07546789764785697
T8R#6163822,CE,4,,1.7692307692307692,5.75,0.9259259259259259,42530,2330.039020485625,50518.75,0,684.3240070991876,87331.25,26116,0,32505,11590.75,634.2347305377374,305,7,0,25.75,136.5,0.11362857242103204
Mystelteinn#5260119,DE,5,,7.666666666666667,9.2,0.9319444444444445,19452.4,1106.886283120834,26776.4,36827.4,2371.5466632075904,43914,10928.4,7322.4,15439.2,8937,519.5654104586199,903.8,0,0,13.8,36.8,0.03475318301676264
BracedJocker#5020673,BE,3,,7,7,0.6666666666666666,16014.666666666666,806.7532540912011,16512,68270,3491.227985596346,23472,6283.333333333333,6908.666666666667,9019.666666666666,5290,266.91276309803806,160.33333333333334,12.666666666666666,0,6.666666666666667,60,0.048414367495049626
Antastsy#9457653,BW,4,,9.75,9.75,0.9163924310983135,49069.25,2662.734897828545,15887.75,0,9.598303687124515,83861.75,21666.5,0,7984.5,10295.5,573.5033479007753,10.25,0,1.75,5.25,38,0.04092905390350336
TGxSalsto#667481,DW,7,,3.08,11,0.778617216117216,39908.28571428572,2036.5243598327727,44717.71428571428,6292.142857142857,815.4855904290008,72176.14285714286,24341.285714285714,1669.4285714285713,33465.857142857145,10436,494.4329211003873,60.714285714285715,0,1.7142857142857142,15.571428571428571,154.85714285714286,0.1224793730619542
JohnBunyan#7845610,CW,5,,13.4,13.4,0.9529383659818442,44211.4,2145.2626738447493,15453,240.6,103.41916426088305,99147.6,21076.6,0,7967.2,11574.8,576.1716805472969,339.4,6.2,0,1.4,49.8,0.038495109241540426
Shuurajou#1265064,DE,1,,5.5,11,0.9166666666666666,42455,2144.9818430608916,23117,0,0,80195,19742,0,12541,11165,564.0966264933425,245,0,0,0,86,0.07241724119783169
Juno#4307917,A,2,,0.75,3,0.42857142857142855,29532.5,2247.6206844720614,32291.5,12915.5,1131.697699890471,41517,17783.5,4784,27115,6328.5,463.0061666528107,3,0,0,3,118,0.1405228874359489
Amazooon#6199869,DE,5,,3.2222222222222223,11.6,0.9009337068160598,39180.2,2015.571625030913,30028.6,0,135.83215101326098,69142.8,26942.4,0,21577.4,9688.2,501.3290418369701,1205.6,22.8,4.4,2.6,139.2,0.12296147186516553
BlooBananas#8273575,DE,5,,9.25,14.8,0.745395222925173,29056,1587.752610344029,47562.4,0,93.25231281183974,93193.6,15585.2,0,28116,13025.8,733.2188558608025,135.6,0,0,4.2,42.4,0.04096146310123101
Naracta#3612768,BE,2,,4.25,8.5,0.6730769230769231,26868,1545.603586870497,27323,0,367.80194720294816,107313.5,14029,0,17715,14301,828.3182800257496,35,0,0,0,62,0.05903729836812219
NuFlash#3756402,A,5,,3.076923076923077,8,0.8346153846153846,18011.2,980.9460474708955,22228.4,43334.4,2832.943020836243,19070.8,7896,6250.4,16256.6,4937,275.1280696873578,189,4.8,30.8,15.4,96,0.08199810301178403
Resonance#5322458,BE,2,,13,13,0.9117647058823529,16580,1034.4567370307352,18506.5,59767,3735.7893620472605,17385,10525,16569,16260.5,5464,343.461879014223,134.5,33,0,31,24,0.025148337808679505
Twiist#795547,BE,2,,0,0,0,26901.5,2122.235663473665,25576.5,0,0,72160,16065.5,0,14779.5,9621,769.4586849724396,0,0,6,0,106.5,0.1314980166659263
Carewzen#1074832,BE,2,,1,1.5,0.375,44113,2600.5154175887924,11210,0,242.73376402584157,95067,15018.5,0,4316,10051.5,620.2487404434862,0,0,3,0,51,0.05877665194240997
Supagoat#3819724,A,8,,6.5,11.375,0.8695818070818071,13507.5,763.9636645574304,21913,46818.75,2668.4058769361786,21337,6971.75,8884.375,14144.5,5027.125,280.8995511466387,43.75,5.5,2.875,4.5,77.875,0.07308776869058113
gnagna#5816282,DE,2,,3.6666666666666665,5.5,1,18123.5,1059.0947182727812,22796,56838,3266.1169961238966,34053.5,10010,9371.5,13342,7410.5,405.9710638815484,10.5,10.5,21.5,0,88.5,0.08114126074172588
JonahFencer#635853,BW,2,,1.3333333333333333,4,0.5,12120.5,939.6630911852199,19811,26880.5,2141.5870124987696,15611.5,8155,8012.5,14589,2643,205.32242886084862,46.5,28.5,12,0,106,0.13313581160445132
Malavial#3759985,A,2,,12.5,12.5,0.7142857142857143,45248.5,2617.4172036655036,23077.5,909.5,175.3243705651526,95758,18530,0,9444.5,14004,823.8970599848417,20.5,0,0,12.5,54.5,0.05291479079993344
Demonhunter#600272,DE,7,,4.764705882352941,11.571428571428571,0.8125399835926151,23737.85714285714,1628.550583342848,25625.85714285714,24205.571428571428,1963.148426082609,37889.57142857143,11402.142857142857,3422.4285714285716,17021.571428571428,6294.857142857143,440.2473015763165,367.42857142857144,5.428571428571429,5.857142857142857,0.7142857142857143,73.71428571428571,0.09256488231180718
ggTorren#7876676,DE,2,,0.6666666666666666,4,0.7166666666666667,19081.5,1242.7199587107216,57631,0,732.6875489355177,17710.5,15623.5,0,46845.5,4604.5,306.8889611365764,82.5,0,4,24.5,151,0.16369615993769232
MSBbreakwood#1326416,Heroic,2,,4,16,0.8564814814814814,40942.5,1949.5688953345425,85935.5,19455.5,1869.872813318092,68819,29183.5,4300,65482,11669,538.6990213877696,82,0,0,26,150.5,0.1348263380175718
Davinity#7924273,CW,2,,1.3333333333333333,2,0.8,7767,510.3374605708691,15210,35535,2522.465585393048,14554,2789.5,6212,8931,3207.5,208.8597541665248,12.5,8,0,4,60,0.06296320587656588
R1EPoe#3710394,BW,2,,0.5,2,1,20897.5,1256.0936506956805,38030,0,604.0478604745488,78969.5,10785,0,27788.5,7427.5,435.2038252102618,25,0,0,0,128.5,0.1280889525976068
Xevion#1999750,DE,2,,0.42857142857142855,1.5,0.75,26222,2279.5913434576623,21853.5,0,357.48132058064436,31127,12985,0,13973,5824.5,509.5701570580458,81,0,0,2,78.5,0.11457118035755269
Aruba#6644771,DE,7,,14.714285714285714,14.714285714285714,0.9201023391812866,49505.857142857145,2457.9528904779286,16087.857142857143,0,188.82505618098043,65483.857142857145,20635.571428571428,0,7575.857142857143,12788.714285714286,611.9463436955657,33,0,6,3.2857142857142856,48.285714285714285,0.036999636438469215
Roy#6500062,CE,2,,3.75,7.5,0.9166666666666667,51797,2952.3834778215687,26667,0,335.0557449887241,83675,27772.5,0,16956,8005,447.7913624289157,10,0,21,0,99.5,0.0949634578777371
Ninjamouse#6988621,Heroic,2,,2.6,13,0.5694444444444444,56200.5,2525.311178808102,49525.5,0,657.2393724025209,110494.5,35213,37.5,24062.5,19440.5,1035.661101891252,108.5,0,0,0,196,0.1595951562998519
Malthanius#5499296,BE,3,,2.8,9.333333333333334,0.8333333333333334,84180.33333333333,4034.7000983035664,100362.66666666667,7684.666666666667,2502.5620783717372,90324.66666666667,47833.333333333336,5214.666666666667,63782.333333333336,13273.333333333334,677.1170241611402,138.66666666666666,0,0,31.666666666666668,145.33333333333334,0.11635889916728297
OldPrimus#5112701,DE,2,,0.25,1,0.25,11887.5,1039.611366501158,21384,13654.5,1582.0115943022884,31764,5583.5,1633.5,14001.5,5210.5,460.1537985614836,0,0,3.5,0,92,0.13457646623165465
BoneJester#1475585,BW,3,,5.5,11,0.8472222222222222,19547,905.2341946844012,38713.333333333336,47869.333333333336,2520.8204354264035,34717.333333333336,12720.333333333334,14324.666666666666,26006.333333333332,7873.333333333333,364.31568182287305,1087,0,0,9,71,0.061722514434734144
Shw33#308603,CE,1,,7.333333333333333,22,0.9565217391304348,32587,1515.968210893584,87366,0,1311.8356270595077,26267,21143,0,66629,11278,524.6598177941462,794,0,0,59,109,0.08451250242295018
Thoren#1937409,CW,2,,1,2.5,1,45079,2720.506393594828,21418,0,124.45810055865923,59540.5,19895,0,12693,5712,345.4033797147715,84.5,0,0,2,77,0.07566360847740311
Pikiberumen#5853087,CE,2,,28,14,0.9090909090909092,33572.5,1402.187640949679,53699.5,114824.5,4954.569163131586,40903.5,12677.5,10562.5,25867,10563,442.2921880705106,980.5,0,46,0,11,0.007704430047277185
Dylanmonster#884393,BE,3,,5,8.333333333333334,0.7264957264957265,34632.666666666664,2099.7138681013703,39177.333333333336,0,895.1419715309235,50245,19796.333333333332,0,23895.666666666668,9471,575.0701138381221,110.66666666666667,0,0,6.333333333333333,56.666666666666664,0.0571975945043748
BxAJET#5859659,Heroic,3,,5,10,0.7325396825396826,50479.666666666664,2856.701550980564,22723,0,27.66958612399107,63829,25567.666666666668,0,14584,8518.666666666666,492.7845639772827,11,0,5.666666666666667,11,59.666666666666664,0.06660520776816028
Savo#8126928,Heroic,3,,6.2,10.333333333333334,0.9015873015873016,16206,947.0589108722666,19307.666666666668,46882,2647.2206929833997,9519.333333333334,7534,9129.666666666666,12297.666666666666,6391.333333333333,373.64273312496226,348.6666666666667,12.666666666666666,27.333333333333332,1.3333333333333333,69.33333333333333,0.06388880290942665
Cerelian#4094336,DE,2,,0.5454545454545454,3,0.625,22081,1474.8188950503184,41646,19641,2019.8259308159495,31549,15339.5,7500,32773.5,5812.5,382.56274388991585,72.5,0,0,4,158,0.17555692476210036
