name,division,nGames,team,KDA,Takedowns,Kill Participation,Hero Damage,DPM,Damage Taken,Healing,HPM,Siege Damage,Team Fight Hero Damage,Team Fight Healing,Team Fight Damage Taken,XP Contribution,XPM,CC Time,Root Time,Silence Time,Stun Time,Time Dead,Time Dead %
LaMort#3439606,DW,5,,5.8,5.8,0.8111111111111111,20694.4,1181.6369343699794,12259.6,41229.6,2487.074069948519,17488.8,9974.2,8419.2,5018.2,6306,380.529087254342,202.8,16.2,0,13.2,45.8,0.04351313966161778
Styxa#1287742,DW,19,,6.916666666666667,8.736842105263158,0.9150469447038075,58850.78947368421,3144.7009288283184,22102.21052631579,3006.2105263157896,415.0109398398985,95888.21052631579,25552.736842105263,0,12244.842105263158,9834.736842105263,527.3706459380201,88.21052631578948,1.4736842105263157,1.894736842105263,3.4210526315789473,49.473684210526315,0.04307447465679333
WaffleCopter#3571880,CW,14,,3.075,8.785714285714286,0.9636298299223996,60917.5,3611.2089334455304,27340.5,1352.4285714285713,247.18165164839618,99578.85714285714,30600.928571428572,198.92857142857142,16969.85714285714,9042.357142857143,534.917650654712,33.07142857142857,0,0.5714285714285714,9.142857142857142,85.14285714285714,0.0883811782694337
ArchValley#3852752,CW,14,,2.5813953488372094,7.928571428571429,0.7652966489626153,26416.785714285714,1547.5994655223024,52574.57142857143,9942.42857142857,1401.6907752294794,46109.57142857143,18940.571428571428,558.1428571428571,38780.21428571428,7447.428571428572,452.7051822686756,289.92857142857144,0.35714285714285715,0,17.357142857142858,98.57142857142857,0.096668756137946
AbsoluteYota#3962804,CW,9,,2.814814814814815,8.444444444444445,0.6995519005322927,14680.111111111111,914.8650547157231,29473.333333333332,41960.22222222222,2379.063151134837,17111.666666666668,9605.111111111111,8700.111111111111,21483.222222222223,5707.777777777777,336.5843160049321,47.333333333333336,1.6666666666666667,2.6666666666666665,8.555555555555555,100.22222222222223,0.1027902681247436
Magnyte#6448338,CW,11,,2.6,7.090909090909091,0.8031118114146542,32238.909090909092,2081.415571573745,36412.545454545456,21.181818181818183,906.3780100779014,62284.90909090909,19339,0,21692.81818181818,7837.909090909091,490.52137420079293,35,0,0,6.2727272727272725,85,0.08983488373034337
Logic#7039445,CW,14,,2.85,8.142857142857142,0.7562836338682205,30098.5,1721.9234900641056,29940.214285714286,27593.214285714286,1914.393248783045,63428.5,14903.857142857143,6602,18453.64285714286,9008.214285714286,544.0733519483222,356.35714285714283,4.357142857142857,6.285714285714286,7.071428571428571,90.28571428571429,0.09229098885516482
Rossy#156137,HD,11,,9.928571428571429,12.636363636363637,0.8875046299511541,11813.90909090909,642.0248267322469,18158.454545454544,63192.181818181816,3624.618933809789,41382.545454545456,6414,10287.545454545454,10098.90909090909,8310.363636363636,456.2565788528846,1051.4545454545455,8.727272727272727,9.545454545454545,9.636363636363637,59,0.049694543036576194
Infrared#158689,HD,5,,8.444444444444445,15.2,0.8131372549019608,56269,2874.353352118464,28952.2,4357,362.1024616093313,81668,26658,0,19643.2,10323.4,538.2771054910418,20,8.2,0,10.4,91.2,0.06872569821518554
Tracer#1860373,HD,9,,4.363636363636363,10.666666666666666,0.7389309764309765,24861.555555555555,1360.0268058494878,56861.444444444445,17592.88888888889,1941.069620198672,97431.22222222222,11749,8.333333333333334,31733.777777777777,14393.888888888889,791.7191288417556,48,2.2222222222222223,4.111111111111111,9.666666666666666,107.22222222222223,0.09200061048420724
Aeds#242411,HD,14,,4.564102564102564,12.714285714285714,0.8799199225144605,30401.071428571428,1616.6424434213943,62887.42857142857,6667.928571428572,1214.6139732150718,63878.57142857143,21173.785714285714,107,45370.21428571428,9704,513.5170257353138,172.14285714285714,0,4.285714285714286,25,108.21428571428571,0.0888966518883213
Tremor#6729943,HD,14,,10.052631578947368,13.642857142857142,0.92578031212485,49707.357142857145,2644.4771478857356,36605.57142857143,1233.7857142857142,397.8053478811462,102140.21428571429,23009.928571428572,5.357142857142857,22887.928571428572,10364.285714285714,549.825786162573,124.71428571428571,1.7142857142857142,0,11.571428571428571,46,0.037774655026163735
infafox#690175,HD,4,,0.7727272727272727,4.25,0.9166666666666666,23280.5,1378.2718340268275,61919.5,6741.25,1332.4941100093993,65189.5,12440.75,0,42848.25,8967,521.5097511064168,233,11.25,0,5.75,155.5,0.16887200552182166
Zeenarus#5579493,HD,7,,13.5,11.571428571428571,0.8623376623376623,53060.71428571428,2924.2736063160123,33467.142857142855,7269.142857142857,910.126846402479,100410.42857142857,23785.428571428572,0,17700.428571428572,10665.285714285714,586.3908308334246,287.42857142857144,11.142857142857142,1.7142857142857142,6.285714285714286,36.857142857142854,0.029100027126493233
MasonBlaze#884179,HD,12,,10.333333333333334,12.916666666666666,0.9500901875901876,44816.75,2453.5283288780556,32633.333333333332,26157.333333333332,1710.9941872303798,76113.75,23336.666666666668,4136.833333333333,18314,10033.916666666666,539.5479567819206,289.8333333333333,5,0,6.916666666666667,50,0.04090868455698538
Megalomania#1578682,CE,8,,6.461538461538462,10.5,0.9249152711323765,23353.25,1327.7582129239079,31641.375,45709.25,2548.6306343792876,55456,12958,10696.375,20096.25,7350.625,414.04428546902915,1680.625,0.25,6.25,0.5,63.75,0.05839185370197833
BeautHoliday#7118026,AD,2,,0.6666666666666666,2,0.8,12960,777.927390805892,21111.5,42702,2598.929035660317,21346,5897,13166,13898,5568.5,339.50073183431516,52,0,0,4,109.5,0.10684674875212866
TheRealUni#5286292,AD,12,,7.25,9.666666666666666,0.9309163059163058,13842.583333333334,758.5701508765646,16928.916666666668,43166.333333333336,2541.245838383779,26164,6750.166666666667,7753.416666666667,8271.666666666666,6627.916666666667,367.43761580673663,228.58333333333334,4.916666666666667,1.5,18.166666666666668,46.5,0.04327576687307185
Kemordia#6543066,HD,2,,2.8,7,1,33920.5,2406.4950207642537,33920.5,9731,1222.887166688559,88526,17181.5,23,20287,10309,713.5803917793228,985.5,0,0,11.5,83,0.09456176891947529
TACOCAT#6322580,BE,17,,7.217391304347826,9.764705882352942,0.9146284872678061,16969.176470588234,870.7556665996353,17143.882352941175,59260.82352941176,3200.5969676312093,21446.352941176472,7493.35294117647,10751.176470588236,9722.058823529413,6267.588235294118,324.9368298253255,124.11764705882354,7.117647058823529,8.647058823529411,22.294117647058822,54.1764705882353,0.04785950185340904
Acheron#9488372,CE,6,,6,11,0.9136946386946386,25122.5,1335.7231107464588,71797.83333333333,9441.666666666666,1623.5226764178121,51961.5,20717.833333333332,0,56418.166666666664,8961.666666666666,476.86806802294694,107,0.3333333333333333,0,29,58.5,0.051056820950560994
Spoticus#4392609,CE,2,,12.5,12.5,0.925,32594,2195.7841427384697,19403.5,0,0,57371.5,20208.5,0,10886,7795,526.8133271617896,41.5,0,0,7.5,32.5,0.042746229614655476
Anners#1062161,BW,6,,0.7727272727272727,2.8333333333333335,1,23592.833333333332,1415.1762761295815,65822.16666666667,10745.166666666666,1506.8010013877836,53321.833333333336,13584.333333333334,0,47081.833333333336,5948.833333333333,358.17277562878684,82.16666666666667,0,2,17.5,115.66666666666667,0.11511756417405934
Shadanigans#1173898,BW,4,,1.3333333333333333,3,1,38950,2206.828600084269,19830.25,1574.5,215.85863494674197,103126.5,15503.75,0,12770.5,7305.75,411.9295802346979,272.5,4.75,0,1.25,76.25,0.0780064387091168
Klmno#1690073,BW,6,,0.625,2.5,0.9333333333333332,22649.666666666668,1328.8912068253853,51909.833333333336,10244,1425.5960760127793,95690.83333333333,12067.666666666666,0,29488.833333333332,10045.166666666666,600.5692217645093,111.66666666666667,0,0,3.6666666666666665,147,0.145872898281819
Woods#4512388,BW,4,,1,2.75,1,31989.25,1942.94030161959,38651.25,668.25,136.41990083775005,79761.25,18643,0,23702.5,6532.75,399.3156030224777,123.75,6.5,0,0,99.75,0.10060627454188202
KSully#5316624,BW,6,,1.2307692307692308,2.6666666666666665,0.9666666666666668,9594,581.0389355384285,16953.166666666668,57011.333333333336,3577.335629680037,16484,3460.1666666666665,7961.5,9999.5,3765.1666666666665,229.15088924294704,89.66666666666667,5.666666666666667,20.166666666666668,8.833333333333334,68.83333333333333,0.07302837142498037
Andrew#596749,BE,8,,8.444444444444445,9.5,0.94375,39581,2406.4593427403383,15759.75,4597.125,441.1343832685278,65248.75,21251.75,213.5,8431.875,6040.5,376.17847243541837,273.125,5.25,3.5,6.875,45.125,0.03841712322736533
JunkRat#650910,BE,3,,6,8,0.7972027972027972,29467.666666666668,1501.0098231691215,66951.66666666667,19129,2062.3713523233855,51474.666666666664,19630,0,47491.666666666664,10287.666666666666,527.3458224749653,194.33333333333334,17.666666666666668,0,14.333333333333334,59,0.052982072533538586
Danealor#1421486,CE,13,,7.333333333333333,10.153846153846153,0.8908610620149082,30460.76923076923,1431.6320567938392,21996.153846153848,81040,3876.668315401638,42667.46153846154,18223.384615384617,23695.23076923077,14193.76923076923,7727.461538461538,369.1001613330782,526.4615384615385,5,0,1.7692307692307692,55.69230769230769,0.041887899641883414
UMNablaze#6037623,AD,3,,41,13.666666666666666,0.9814814814814815,22931,1196.678595399794,17046.333333333332,76463,4000.3986246682866,26184.666666666668,11058.666666666666,16899.333333333332,6989.333333333333,6421.333333333333,345.41485383981006,96,0,0,7,9.666666666666666,0.007949561403508772
VuDu#969625,DW,8,,5.533333333333333,10.375,0.9747474747474748,50484.625,2745.727475935381,23816.125,1630.625,295.5678193007808,74342.625,30485.375,0,14470,7827.125,421.19997002970547,247.125,5.25,0,0.625,72.625,0.060770739208064896
TerdHerder#8059184,DE,4,,5.75,11.5,0.8332251082251082,16909.25,789.5501760933017,37652,59742.5,2875.377500845401,45561,10714.25,10396.25,21041,9289.25,429.68450418964983,2110,10.75,0,0,85.75,0.07246522403979926
RTB#6035505,CW,2,,1,1.5,1,15163.5,1159.1114982541706,19539.5,2469.5,1453.3950772223336,49012.5,8012,0,8708.5,6135,501.4516867856331,35.5,0,0,1.5,33.5,0.04001791847095715
running1di0t#3677451,CE,13,,7.2,8.307692307692308,0.9575979575979576,19989,1018.8653716955517,21763.46153846154,59596.53846153846,2983.628559046796,24116.846153846152,9782.461538461539,11613.923076923076,12252.923076923076,6904.692307692308,342.6434882363358,45.61538461538461,5.076923076923077,3.6923076923076925,20.384615384615383,41.07692307692308,0.03673229529057103
Michaelan#4542895,AD,11,,8.764705882352942,13.545454545454545,0.755892025748485,42668.90909090909,2253.5224233045774,36591.72727272727,4027.6363636363635,563.7153327184304,82702.54545454546,23351.81818181818,0,23056.727272727272,12238.181818181818,661.3280493676043,53.81818181818182,3.4545454545454546,0.5454545454545454,2.3636363636363638,70,0.06149725522334497
LuluBelle#8082270,BW,2,,0.5,1,1,25470.5,1970.6603353370228,45017,4098,1640.9705430070428,48691,13225.5,0,30110,5188.5,384.80924558003534,0,0,0,0,52.5,0.06796873788336096
Ripper#156354,CE,3,,2.375,6.333333333333333,0.8333333333333334,14211.666666666666,801.4565220245762,24881.666666666668,38767.333333333336,2340.752306877636,31760,7975.666666666667,8397,17288.666666666668,6608.333333333333,374.82202682866915,18.666666666666668,7,6.333333333333333,10.666666666666666,98.66666666666667,0.09274314409068611
BEEFSUPREME#1918168,DE,8,,1.8333333333333333,6.875,0.693969298245614,28218,1444.8640408783294,69477.625,13518.75,1619.4305760210773,75550.125,18939.75,0,50379.25,10609.125,539.8680441281649,121,0,0,24.625,117.375,0.10247326343048925
Xryce#4100496,DE,17,,7.888888888888889,12.529411764705882,0.9470870960358698,32831.05882352941,1545.3372241167147,45153.05882352941,24092.29411764706,1581.064352764008,70046.05882352941,17042.352941176472,2869.235294117647,29083.764705882353,9703.117647058823,469.40758610971875,322.05882352941177,0.5882352941176471,11.352941176470589,4.235294117647059,60.529411764705884,0.04473368148823779
thedude#6506136,DW,2,,3,9,0.829059829059829,57951,2407.8177955697647,27232.5,641,85.00847934909736,116031,25239,0,13889,10752.5,448.97114382512405,8,0,0,8,150.5,0.10295476241069905
Antaeus#5129137,BW,2,,10.333333333333334,15.5,0.9393382352941176,49190,2982.5848870741875,31281.5,6425,771.2623071565284,57609.5,25390,0,18976,7576,463.72952591900935,131.5,0,0,0,67.5,0.06794733963835983
AtLaS#8103693,BW,4,,1.4545454545454546,4,0.9375,28017,1583.1103264123567,69267.75,13018,2107.8050598667955,39103.25,20076.25,636,52845,6275.75,378.3336925321256,79.5,0.5,2,7.25,92,0.09152431905386689
BigEasy#8237409,BW,4,,1.25,3.75,0.6875,36958.5,2257.066635672384,39996,3389.75,395.35166707228035,44708.75,23360.25,0,29347.5,6840.25,420.757510627428,67.75,0,0,1.25,116.25,0.11291749836166283
Khouri#8083828,DE,7,,4.923076923076923,9.142857142857142,0.8779645191409898,33011.57142857143,1667.055503876925,43975.142857142855,23442.85714285714,1755.6516532436892,60931.71428571428,16371.142857142857,3881.714285714286,31265.285714285714,7206.428571428572,381.7069026229606,459,3.5714285714285716,0,6.571428571428571,73.71428571428571,0.06357008868527456
HoongFu#8267894,DE,6,,1.565217391304348,6,0.8528571428571429,27230.5,1436.621523715228,55970.166666666664,10493.833333333334,1116.028599965929,68071.66666666667,18080.333333333332,657.3333333333334,43571.166666666664,6911.833333333333,354.6703315401339,48.333333333333336,3.8333333333333335,0,7.333333333333333,159,0.13976460795586246
imAnidiot#7093190,DW,3,,3.5714285714285716,8.333333333333334,0.8350168350168351,51283,2513.8030799267312,28222,0,0,154033.66666666666,14606.666666666666,0,16132,14316,693.5649228966237,61.333333333333336,0,0,17.333333333333332,95.33333333333333,0.06737255550465937
Manyax#2236481,AD,3,,1.7777777777777777,5.333333333333333,1,25886.333333333332,1307.9688205502,43848,5470.666666666667,636.9406319414137,90645.66666666667,16230,0,30353.333333333332,8481.666666666666,436.25120180466865,64.66666666666667,0,0,3.6666666666666665,126,0.12309518885768393
Rainbow#4354183,AD,12,,10.23076923076923,11.083333333333334,0.9521416083916084,19896.583333333332,1123.9977751516215,31196.666666666668,49248.333333333336,3185.760922960979,32256.666666666668,11223.916666666666,8549,18491.583333333332,7050.833333333333,396.19359266476766,172.83333333333334,13.083333333333334,23.5,12.666666666666666,45.583333333333336,0.04069508756023584
Hunter#5710949,AD,8,,3,8.25,0.7854567307692307,20023,1111.6709783774468,42957.125,16519.375,1829.0845909061486,99422,11842.25,74,27353.5,13454.25,754.8501780642324,76.125,0,3.875,7.875,121.25,0.10541064857449894
Calm#7125459,AD,12,,6.35,10.583333333333334,0.9053030303030304,53072.166666666664,2974.898177340486,24748.583333333332,3396.0833333333335,469.4468462282102,114154.33333333333,29382.166666666668,92.33333333333333,14389,10064.333333333334,557.144949698945,61.583333333333336,1.3333333333333333,3.1666666666666665,2.25,73.66666666666667,0.06394401958578065
Charnuz#9775329,AD,12,,3.138888888888889,9.416666666666666,0.8420745920745921,28330.666666666668,1598.2839008302924,41219.833333333336,10304.833333333334,1319.2763640831333,46043.833333333336,16973.833333333332,1166.6666666666667,28550.083333333332,6812.25,384.3210644372479,32.833333333333336,0.16666666666666666,4.25,5,118.33333333333333,0.1059230459342873
Martos#5545697,AD,9,,4.6521739130434785,11.88888888888889,0.8539238539238538,41823.444444444445,2366.256627647384,49319.11111111111,6964.111111111111,1050.2874814362383,99882.66666666667,24494.666666666668,0,33716.555555555555,9453.666666666666,527.0500668196173,88.88888888888889,7.777777777777778,3,7.777777777777778,93.66666666666667,0.07990718045356159
RWTLilith#1529910,DE,6,,4,10.666666666666666,0.7827798663324979,20354.833333333332,991.8438538260084,41052.666666666664,20506.5,1781.907836197155,58479.333333333336,10870.5,1071.3333333333333,25061,10123.666666666666,484.05432475085826,60.666666666666664,0,6,14.666666666666666,88.5,0.07251601502802223
CMShives#5284529,DW,4,,6.142857142857143,10.75,0.9642857142857143,23173,1099.5360196290947,34562,65885,3176.8906945824388,58769.5,10983.25,10889.25,18977.5,8780.5,417.28782922051414,191.5,3,18.25,1.75,79.75,0.06344354247528998
Procraft#5037368,CE,4,,6.25,12.5,0.889579831932773,40136,1813.5757192068945,80564.25,13787.75,1548.0010744092574,57094.5,31051.25,302.5,64794.25,10177.25,463.77095609767184,328,12.5,11.5,28.75,83.75,0.06506217736911943
DeltaE93#3852024,CW,8,,1.7297297297297298,8,0.9286034688995215,29766.25,1726.466939806819,53403.25,11162.75,1265.4540714454813,41004.875,20458.875,397.5,34454,6486.125,359.79390704123483,98.375,4.625,0,13.5,139.25,0.13080932368262244
Alecyte#357660,BW,11,,2.72972972972973,9.181818181818182,0.8330099381182973,47123.27272727273,2519.4792675684653,40855.545454545456,11327.545454545454,959.4341658570446,77391.27272727272,26587.81818181818,1339.8181818181818,28764.272727272728,8714.636363636364,471.1313007919039,68.54545454545455,0,4,3.090909090909091,121.63636363636364,0.1131203027776885
Gronmin#294055,HD,12,,4.5,9,0.7721720717076753,27045.75,1599.8630551726412,39111.416666666664,11568.166666666666,1545.319413397119,92476.58333333333,11133.583333333334,0,22596.583333333332,13748,854.040952110441,93.75,8.333333333333334,0.5,5.666666666666667,69.33333333333333,0.06650773554974142
funbunz#3806339,HD,12,,7,9.916666666666666,0.8345478767305393,44777.75,2699.1895827864632,23321.416666666668,3111.0833333333335,383.3881221542843,98089.66666666667,22406.916666666668,192,12276.083333333334,8312.083333333334,505.9114710541193,119.83333333333333,2.75,2.5,1.25,59.416666666666664,0.0522719878735096
Faatz#4741301,HD,10,,5.7368421052631575,10.9,0.8994752839180084,42006.4,2574.20937954709,30858.9,0,103.9793257534142,91843.7,22506.4,0,17224.4,10305.6,596.8196347842897,77,1.8,0,0.4,76.7,0.0705643254703949
JTR#5207,HD,10,,8.153846153846153,10.6,0.8980747236939187,23744.3,1409.527657815434,58138.5,2234.6,1064.649581722941,68847.1,18149,18.7,42835.2,8410.3,495.1762348597751,138,0.1,0.8,20.6,58.2,0.05357483805002272
Tempest#7856321,HD,12,,7.6,9.5,0.8191237941624939,13550.833333333334,798.5673055389663,15128.75,50676.416666666664,3156.5022014641586,19493.25,5852.583333333333,8157.75,9284.5,6099.25,373.84277656800515,43.083333333333336,2.25,2,8,55.916666666666664,0.051435607830721534
Byuti#3881324,CW,3,,3.1,10.333333333333334,0.8916666666666666,32950.333333333336,1485.893970474952,37631,7238.333333333333,880.5278897964316,51320,24901,0,28939.666666666668,7412.666666666667,337.3343177332345,709,21,9.666666666666666,4,161,0.11877897150104444
Parodos#1889060,DW,2,,0.2857142857142857,1,0.75,18825,1039.9285357581343,62092,52143,3511.702743863054,47095,12347,8210.5,50913,6207.5,343.7712747865929,12,0,23,12,120,0.11071341902294214
Knight#28107,BW,7,,4.111111111111111,10.571428571428571,0.9323959248771277,43725.857142857145,1915.6513931349891,50104.28571428572,12756.714285714286,1396.8289764981143,83001.57142857143,26286.571428571428,0,30557.571428571428,10479.285714285714,529.977704965957,152.85714285714286,0,0,8.857142857142858,107.14285714285714,0.08618466597664061
SHreddedOOF#221073,HD,2,,3.5,7,0.5897435897435898,20147.5,1402.4088277268922,36011.5,1519,566.002488205859,40774,13271,0,28761.5,5714,396.93969886537514,110,0,3,17,74.5,0.07482736974262398
SpontaneouS#6185060,CW,8,,2.1875,8.75,0.8865259740259741,31506.5,1641.564447416065,45774.25,6380.625,866.3405434943443,58294.125,22057.5,0,34650.875,7453.625,390.5720940667968,89.5,5.375,0,5.125,139.125,0.12495502883892326
ggTorren#7876676,DE,9,,3.76,10.444444444444445,0.8542328042328042,12984.666666666666,681.9614872991965,25679.88888888889,51015.77777777778,2970.3950605594796,22136.222222222223,5652.222222222223,5337.777777777777,17188.88888888889,6655.888888888889,355.99943165839113,175.44444444444446,4.333333333333333,11.777777777777779,14.666666666666666,90,0.07952633252055642
ExHavok#1088218,CE,7,,2.2,7.857142857142857,0.9722004186289901,27132.714285714286,1307.4045082453724,80808.14285714286,8255.57142857143,1344.2890944660296,54706.42857142857,22425.571428571428,281.85714285714283,66337.42857142857,8446.142857142857,407.94010785405305,84.57142857142857,0,5,21.857142857142858,125.28571428571429,0.10324619620574553
Nutcracker#7809159,CE,2,,1.8571428571428572,6.5,0.7857142857142857,44528.5,2103.7214947625243,32477,0,54.43763292881271,114960,17526,0,17585.5,13713.5,674.8880729074524,18,6,0,0,132,0.11293610226136425
Gio#5070217,HD,2,,0.5555555555555556,2.5,0.4166666666666667,7903,559.8067845247565,17939.5,25388,2011.0730793655046,8789.5,2690,3706,12283,3461,248.90111764557304,10,0,0,4,151,0.17954969822153044
Frosty#9798028,HD,2,,46,23,0.96,23297,1644.8616591331158,38833,4654.5,936.7563212582832,35409,13978,266,25262,7059.5,504.3566346702621,155.5,1.5,12,18,25,0.030665440049064702
Zhou#6071903,BE,7,,3.6470588235294117,8.857142857142858,0.8408555729984302,23397.285714285714,1354.6849818148664,61198.857142857145,12096.285714285714,1549.0651845391744,56045.857142857145,19347.14285714286,968.7142857142857,50623.142857142855,7031.714285714285,395.21422568060143,94.57142857142857,0,4.285714285714286,20.142857142857142,80.71428571428571,0.08247730436540024
Inothy#348124,BW,6,,0.8518518518518519,3.8333333333333335,0.9833333333333334,14730,914.2307332418778,59318,16989.833333333332,2028.5185994501765,38975.666666666664,10508.333333333334,904.6666666666666,44280.166666666664,6305.833333333333,380.3044407667027,41.833333333333336,0,2.6666666666666665,16.333333333333332,140.5,0.14889921445073315
Melkor#4168611,BW,2,,30,15,0.857843137254902,31069,2416.461847021079,18427.5,7464.5,961.650245533099,81935.5,16771,1048.5,8112,8315.5,623.0779683212877,114.5,1,0,6,11.5,0.017294858539336405
MalleusMal#9528361,BW,3,,1.8181818181818181,6.666666666666667,0.5613445378151259,22390.333333333332,1275.836844392031,50052.333333333336,4495.666666666667,1147.6442983176119,93390.33333333333,12648.666666666666,0,25238.333333333332,12392.666666666666,667.9034187627805,35.333333333333336,0,0,5.333333333333333,127,0.1180775982947322
Marx#6105708,CE,2,,2.25,4.5,0.7222222222222222,14805,751.5573364938357,23696,61746.5,3221.617324450303,27405.5,6896,14698.5,15292,5123,255.84945049608132,184.5,0,44,0,83.5,0.07323693924920771
Zamantha#125785,DW,4,,7.2,9,0.9791666666666666,32276.25,1886.4139310460425,24125.75,20397.75,1462.5302032759023,53479.75,18067.25,5206.25,12607.5,6500.5,389.6163628669675,44.5,0,0,0,47,0.048265427697058196
Jimmah#208386,DE,2,,24,12,0.875,31150,1583.9992620746852,85871.5,26282,2707.9060756920508,37452.5,25063,0,61561.5,7998,400.9283261418975,127.5,0,0,46,0,0
Arenia#6644645,DE,5,,1.4666666666666666,4.4,0.7142857142857143,38946.2,2185.503367536615,30960.4,39505.4,2195.9715248575076,44480,18981.8,5952.4,18186.8,6763.2,381.925846792382,93.8,9.4,5.2,3.6,105,0.09956738252886586
SupremeMeep#7413087,DE,6,,2.9,4.833333333333333,0.7523809523809524,39235.333333333336,2167.1756198588587,27786.5,17528.666666666668,1258.325931636801,71268.83333333333,14754,2322,11494.5,9191,477.3600892579491,60,0,3.8333333333333335,9.333333333333334,55.333333333333336,0.051028736970856185
Emobard#743894,DE,2,,20,10,0.7083333333333334,49428.5,2499.1022527310597,18328,0,0,96494,5523.5,0,6301.5,8959,454.6223182757011,1204,13,0,0,0,0
GenConfusion#7514711,DE,6,,1,4.5,0.7365079365079364,22338,1212.1589290434124,70333,9172.333333333334,1276.2258197793428,32468,18327.5,0,55352.833333333336,6076.166666666667,332.5795680371607,157.66666666666666,0,6.666666666666667,20.833333333333332,158.16666666666666,0.146925668660273
LordZul#7720112,DE,6,,1.588235294117647,4.5,0.7242063492063492,29990.5,1591.9854802042864,33185.333333333336,7319.833333333333,674.2346565265028,60168,11648,788.8333333333334,22210.833333333332,7877.666666666667,423.96423999863106,115.83333333333333,0,0,18.5,105.33333333333333,0.09253924283459984
GreenSheep#8969182,DE,6,,1.55,5.166666666666667,0.7956349206349206,37252,1967.045618160332,32240.833333333332,14761.166666666666,1119.6982432264401,77300.33333333333,13080.666666666666,2013.5,20126.333333333332,9352.333333333334,506.21451528626113,27,0,0.5,12.833333333333334,144.33333333333334,0.13166612573322292
SkillKid#5392203,AD,4,,10.2,12.75,0.8426573426573426,19884.75,1181.5696117590908,51185.5,26141.75,2327.5624428242636,61028.5,13122.75,4610.25,32613.25,7729.5,454.76740561159966,333.5,3.25,0,8.75,63.25,0.05302926831666748
Iceman#788594,CE,11,,2.888888888888889,9.454545454545455,0.9120485575031029,40334.545454545456,2131.3594382515357,31879.636363636364,9319.727272727272,1178.6350919920378,65427.181818181816,27089.636363636364,0,21014.727272727272,7604,405.13501703644494,104,3.5454545454545454,0,1.9090909090909092,115.54545454545455,0.10958419029190468
Tantrum#838870,CE,11,,5.578947368421052,9.636363636363637,0.852990948445494,19950.18181818182,1044.7750607476491,37553.36363636364,19942.81818181818,1654.0408810940237,27061.272727272728,13076.636363636364,2588.2727272727275,25903.909090909092,5904.545454545455,315.24440218217586,87.18181818181819,5.545454545454546,0,23.545454545454547,54.63636363636363,0.05673693739769703
LadyRonin#890924,CE,11,,3.6666666666666665,9,0.9095783004873915,38611.545454545456,2161.7567578502767,24261.909090909092,22363,1127.6879800225574,58234.72727272727,12552.818181818182,5458,14302.09090909091,7179.909090909091,396.3017175078237,51.63636363636363,0.5454545454545454,0,5.818181818181818,84.72727272727273,0.07832739972510788
Geo#315836,DW,4,,1.2105263157894737,5.75,0.643543956043956,19778.25,898.8425672966093,65383.75,13123,1238.8030614092324,103979.25,12486.5,0,41730.25,13087.5,615.4256095719711,110.25,0,5.5,0,213.75,0.173578612790064
Rhonin#354856,DW,4,,3.5714285714285716,6.25,0.6806318681318682,15083.25,722.463575185346,22043.75,62147.75,3196.3408155599636,24438,8590.25,12168,13814.25,6362.5,293.8950791666866,887.5,13,10,24.75,92,0.07286130334296509
PinaColada#5303264,DW,4,,2,6,0.6493818681318682,32819.75,1519.4434335321616,67613.25,12573,1112.0729952735105,87476,25321,0,51169.75,8259.75,378.7339826228436,269.5,30.25,0,8,161.5,0.13004544793571743
GrindsGears#6115955,DW,4,,1.8333333333333333,5.5,0.6270604395604396,40506.75,1963.93033195746,45508.75,10765,1154.9774945915224,82397,25787,0,29697.25,9171.25,435.38812064850777,103.25,14.25,0,7,150.75,0.11575006475989716
wopwopwop#9712889,DW,4,,3.7142857142857144,6.5,0.698489010989011,55871,2677.4930120004447,24118.5,2233,208.05743811803592,114847,24845,0,16309.75,9134.75,453.0333394681895,92,0,0,4.25,99.75,0.06857462771300725
DBSmiley#6423767,CW,7,,7.583333333333333,13,0.9942528735632185,18542,1080.9196037135632,35895,68147.57142857143,3938.4197249000613,48651,10549.857142857143,15902.285714285714,20955.85714285714,8006.428571428572,443.2903166397474,1212.142857142857,2.857142857142857,24.285714285714285,3.142857142857143,64.42857142857143,0.059773414338098185
varcheesy123#1105610,AD,7,,2.933333333333333,6.285714285714286,0.7599206349206348,24502.714285714286,1378.4934932346168,36566.142857142855,13277.857142857143,1348.7801472827994,63403.28571428572,14520.142857142857,0,23479.85714285714,8488,475.4091218851566,59.142857142857146,0,0,1.8571428571428572,89.71428571428571,0.0862094436165821
AxelFoley#7893531,AD,3,,5.666666666666667,11.333333333333334,0.8703703703703702,29335,1608.2764239704738,75043,2392.6666666666665,1006.1945545256089,40381.333333333336,24469.666666666668,0,58614.333333333336,8483,475.67989135951547,89.66666666666667,0,8,24.666666666666668,60,0.05122999463124639
Happy#8991244,BW,4,,0.5555555555555556,2.5,0.9166666666666666,24658.25,1467.3445711540642,60957.75,10558.5,1583.1881122009609,59315,19587,0,44324.25,6447.75,396.1942902887065,79.75,0,0,10.75,143,0.14279461877010718
dko26#4976494,CE,2,,1.5,6,0.9166666666666667,42330,2065.1614844985475,20208,4819,503.4505225981244,127576.5,22099.5,0,15263,10841,534.9661046157922,11,0,12.5,11,140,0.11542532426654031
